6.19,8.12,13.62
5.53,8.46,14.95
5.03,7.53,14.4
5.82,8.4,14.06
6.13,11.19,14.19
5.09,10,13.28
5.09,11.44,14.83
7.26,8.1,14.5
6.38,12.31,12.72
6.87,9.96,12.5
5.27,11.24,13.94
6.98,12.24,14.58
5.45,10.22,14.32
5.46,11.95,13.59
5.6,8.47,13.53
6.26,11.98,13.17
6.7,10.65,13.24
7.02,7.96,14.54
5.99,8.99,13.48
6.73,10.28,14.99
6.99,12.28,13.74
5.07,10.65,13.46
6.97,9.56,13
6.29,8.89,14.81
6.91,10.59,12.78
5.4,9.74,14.66
6.25,11.49,13.62
5.72,9.5,13.12
5.62,10.99,14.15
5.68,9.96,14.6
5.98,11.42,13.9
5.6,9.89,14.1
5.38,11.45,13.45
6.92,11.28,13.12
5.02,11.08,14.78
7.25,11.11,12.61
6.34,8.33,12.73
6.79,9.82,13.56
7.12,11.88,13.07
5.29,10.54,13.8
6.47,9.63,14.94
5.14,8.23,14.66
5.62,11.95,14.15
6.8,11.49,13.82
6.68,7.82,14.48
5.78,7.67,13.6
5.67,11.44,13.27
6.56,10.31,13.61
7.28,8.82,14.06
5.39,8.16,14.37
5.7,11.08,14.28
7.31,9.88,14.36
5.85,12.08,13.62
6.82,8.03,13.62
5.56,11.7,13.27
6.07,8.81,12.51
7.27,11.3,14.53
6.04,11.64,14.62
5.06,8.01,14.45
5.51,12.33,13.89
6.72,12.03,12.89
5.55,11.34,13.99
6.16,7.7,13.42
7.11,8.66,14.41
6.82,9.09,14.05
5.03,11.11,13.73
5.37,7.64,13.47
6.72,12.34,12.86
7.1,12.35,13.62
7.02,12.31,14.28
6.68,7.93,14.13
5.67,10.33,14.03
6.25,8.04,13.07
6.96,10.04,14.26
5.26,9.19,14.59
7.29,9.33,14.98
5.62,8.82,13.68
5.26,12.27,13.45
6.9,10.67,13.44
6.1,10,13.57
5.87,8.88,14.22
6.22,10.2,14.79
5.34,10.1,14.51
6.33,11.81,14.87
5.22,7.8,13.77
7.06,8.31,14.2
7.24,7.52,13.11
5.53,7.74,13.84
7.42,9.86,14.24
6.54,11.69,13.83
6.95,12.24,13.37
5.06,10.49,12.59
6.9,10.84,14.68
6.22,12.31,13.95
7.39,12.26,14.03
6.76,11.27,13.09
5.47,11.79,14.67
6.35,8.11,13.41
5.33,7.85,14.73
5.04,7.93,13.1
5.16,12.39,14.78
5.02,9.56,12.6
5.5,12.24,12.67
5.32,10.42,14.16
7.1,7.99,13.72
7.22,10.15,14.24
5.49,10.02,13.31
6.3,11.87,13.17
5.12,8.94,14.78
5.96,11.86,14.84
5.7,11.65,14.06
7.13,10.55,13.39
6.62,9.33,12.99
5.48,8.75,14.3
5.76,10.98,13.87
5.97,11.95,13.85
5.28,8.61,13.78
5.7,10.11,12.74
6.98,11.88,14.24
6.34,9.13,12.66
5.79,10.04,12.82
7.39,9.79,13.73
6.63,8.42,12.54
6.77,8.03,12.6
7.44,7.97,13.72
5.21,11.48,13.55
6.21,8.3,14.4
6.79,9.49,13.36
6.66,8.42,14.27
5,11.06,14.23
5.88,10.02,13.09
5.55,11.36,14.55
6.43,11.51,13.75
5.37,11.78,12.68
6.25,9.17,14.35
6.94,10.38,14.82
5.32,10.91,13.48
6.24,12.15,13.44
6.15,9.54,13.61
6.51,11.76,13.2
5.72,11.61,13.01
5.26,11.13,12.7
6.33,10.21,14.78
7.2,10.7,14.27
5.53,11.97,13.12
6.16,10,14.81
6.93,9.18,14.03
5.49,10.9,14.07
7.16,7.54,12.73
6.73,12.19,14.33
5.19,11.83,13.12
6.26,8.51,13.79
7.14,11.69,13.38
5.03,10.85,14.86
7.19,8.81,13.61
7.28,10.49,14.35
6.02,9.07,12.77
7.12,11.87,14.03
7.33,8.24,14.29
5.81,11.65,12.97
6.65,9.76,12.82
5.45,11.05,12.79
6.07,11.77,13.72
5.75,8.94,13.87
7.07,8.34,14.57
5.61,8.68,13.26
6.9,8.11,14.48
6.22,12.18,12.61
7.44,12.33,14.76
7.49,10.33,13.27
6.48,10.74,14.48
5.23,11.21,14.08
6.98,10.18,12.76
5.25,10.24,14.01
6.83,8.35,14.8
7.21,10.11,13.81
5.66,8.36,14.55
5.62,10.86,14.18
5.08,8.7,13.57
7.39,10.6,14.76
7.38,10.2,14.7
7.43,10.13,14.21
5.11,7.73,13.44
5.97,10.69,12.79
6.53,7.64,12.87
5.76,8.11,14.61
6,12.39,14.66
6.39,8.27,14.76
5.08,8.55,14.79
7.14,9.72,12.55
6.95,8.37,14.86
5.31,8.31,13.88
6.55,10.7,13.01
5.71,8.14,14.46
7.44,7.55,14.66
6.15,8.88,13.55
6.38,8.75,14.46
6.55,8,13.19
5.72,10.98,14.21
6.86,8.31,13.78
6.52,11.87,14.01
6.99,10.95,14.7
7.43,11.95,13.67
7.3,11.33,12.55
6.14,10.06,14.5
6.87,11.61,14.06
5.02,12.35,12.87
5.01,10.04,12.54
5.67,8.26,13.17
7.02,9.84,14.39
7.3,10.63,13.2
6.46,11.76,14.07
6.75,11.83,13.63
6.76,11.18,13.51
5.23,7.84,14.14
7.06,9.29,14.3
5.07,11.63,14.32
6.49,11.54,13.09
5.44,11.45,12.83
6.99,9.82,14.87
7.28,11.38,13.86
5.08,10.63,13.44
6.16,12.35,15
7.34,7.99,13.45
6.98,8.39,12.98
5.08,8.04,12.81
5.17,9.92,13.89
5.84,11.31,14.09
5.47,9.45,14.19
6.19,7.81,14
5.59,11.33,13.92
5.09,8.69,14.78
5.03,9.29,14.09
6.63,11.42,13.35
7.3,9.69,14.35
6.52,12.08,14.5
6.78,12.13,13.92
5.54,8.92,13.77
5.28,11.42,14.83
7.23,8.06,13.46
5.9,7.88,13.3
7.06,9,14.22
5.6,9.52,13.82
5.13,12.23,13.73
5.61,8.29,13.46
6.2,9.89,13.77
5.89,9.33,13.59
6.79,9.14,13.44
6.48,7.94,12.6
5.76,11.82,13.23
6.03,9.29,13.72
6.48,12.4,14.78
7.25,9.59,13.6
5.49,11.22,14.55
7.23,9.11,12.82
5.73,12.33,14.54
6.74,8.67,14.81
5.29,11.81,14.13
7.06,11.47,13.45
5,8.3,13.49
6.64,7.99,13.16
5.89,11.93,14.68
5.56,7.59,14.94
5.5,8.77,14.71
5.35,9.43,12.62
7.15,10.71,14.15
5.45,7.59,14.77
6.72,12.48,12.63
6.52,11.3,14.78
6.03,10.3,14.49
6.42,9.22,13.33
5.66,12.07,12.66
6.73,11.59,13.79
5.68,8.47,14.2
5.62,9.62,13.57
5.2,9.16,14.22
6.68,9.6,14.69
6.7,10.98,12.88
7.05,10.51,13.93
6.99,10.92,13.94
6.29,11.96,13.83
5.87,10.99,12.6
6.39,9.11,12.78
6.81,10.98,14.5
7.37,9.69,14.85
7.14,9.72,12.68
6.2,11.4,14.64
7.26,11.07,13.32
6.83,8.63,13.57
6.89,10.55,13.07
5.95,10.61,12.62
5.72,10.51,14.37
5.11,10.06,14.93
6.5,12.21,13.89
5.52,8.39,13.36
6.4,10.89,14.23
5.34,11.48,13.53
7.39,9.18,12.54
5.17,12.41,13.39
6.8,9.26,13.68
5.27,9.07,14.75
5.81,7.78,12.82
6.02,10.87,14.2
6.8,8.36,12.66
6.98,11.6,14.64
5.51,9.99,14.41
6.71,12.3,14.41
5.83,10.44,13.14
6.82,10.88,14.89
5.9,9.28,12.6
6.07,10.22,14.71
5.88,10.98,13.39
5.11,10,14.35
5.81,9.8,14.97
6.05,12.49,13.18
6.8,11.34,13.84
5.9,8.46,13.17
5.74,12.18,13.97
5.49,7.81,13.43
5.14,12.21,14.48
5.2,10.26,13.73
7.23,8.4,14.16
6.95,8.46,13.09
7.17,11.32,13.33
6.99,8.89,14.71
6.06,9.25,13.64
5.18,12.42,14.44
6.34,12,14.23
5.34,11.85,13.75
6.36,9.26,13.98
5.51,11.26,12.92
5.01,10.55,14.65
5.58,11.23,14.81
6.68,9.7,12.87
6.15,9.12,14.17
7.47,10.63,14.15
6.66,8.33,14.56
5.66,8.98,14.95
6.52,7.77,12.73
6.56,7.71,13.15
5.45,12.31,14.17
5.46,9.22,13.65
5.23,11.77,13.49
7.18,9.74,14.82
5.31,11.79,13.08
5.9,12.39,14.51
5.51,12.09,13.09
6.48,9.51,12.79
7.32,8.76,12.98
5.73,9.02,13.46
5.3,7.95,14.02
7.41,10.83,13.9
7.31,8.13,12.83
6.07,10.1,14.73
7.01,11.32,14.15
5.5,8.06,14.35
5.03,10.74,13.94
7.44,8.12,13.31
5.69,11.83,14.96
6.18,12.22,12.54
7.16,10.12,13.13
6.92,10.88,13.71
6.97,8.78,12.75
5.9,8.33,13.23
7.22,10.02,13.36
5.61,11.61,13.29
5.42,11.59,12.97
6.68,11.85,14.03
6.93,11.61,13.69
5.04,8.69,14.97
6.51,9.55,14.56
6.58,9.76,12.78
6.4,7.73,14.22
6.75,10.69,12.71
5.98,8.52,12.83
7.2,12.37,14.81
6.66,9.61,14.66
6.76,11.92,13.68
6.71,11.89,14.94
6.64,9.86,14.35
6.18,9.65,14.53
7.03,8.3,13.87
6.7,8.78,14.51
7.1,8.36,12.99
5.45,8.62,13.95
5.5,11.22,14.63
5.11,8.41,14.17
6.97,10.62,14.13
6.44,10.52,13.65
6.24,10.11,14.45
5.21,11.12,14.65
5.2,9.42,15
5.95,10.74,13.83
5.72,10.61,12.57
6.42,10.99,13.98
5.54,11.68,13.75
6.48,8.26,13.28
5.93,11.41,14.41
5.95,8.02,14.52
6.71,12.4,13.93
5.32,8.43,14.67
5.52,11.46,13.6
5.05,12.35,12.7
5.13,12.34,14.82
5.93,9.44,12.6
6.92,11.41,13.98
6.62,9.92,13.27
7.39,7.64,14.63
6.99,11.87,14.88
6.07,11.95,13.17
7.19,9.85,14.08
6.72,10.44,13.44
5.39,8.65,13.4
5.08,10.37,13.97
5.24,9.97,12.75
6.98,8.89,14.56
6.54,11.76,13.82
5.55,9.71,13.15
7.05,9.51,13.47
5.68,8.32,13.66
7.1,12.28,13.91
6.07,10.49,13.96
6.58,10.07,12.96
6.44,11.18,12.97
5.45,9.14,14.98
5.26,8.78,12.85
7.41,11.9,13.07
5.73,11.84,13.25
7.14,11.59,12.64
6.16,9.89,14.75
7.15,11.13,14.77
5.96,7.54,12.9
6.19,9.46,13.91
7.24,7.96,12.55
6.25,8.99,14.28
5.85,9.99,12.94
7.19,11.55,14.53
5.79,8.65,14.11
6.48,9.1,14.39
5.04,7.52,12.8
5.98,12.3,12.68
6.51,9.75,12.81
5.26,7.63,14.02
6.96,11.2,13.04
5.63,8.14,14.71
6.7,9.22,14.21
6.59,8.57,13.91
5.19,9.35,13.72
6.66,7.97,13.22
7.4,9.03,13.73
6.31,10.55,13.18
5.99,8.27,13.86
5.64,8.35,13.21
5.1,9.82,13.16
6.34,7.52,13.62
5.16,10.58,13.34
7.42,10.41,13.13
5.42,10.83,13.66
5.98,7.62,13.56
6.94,11.31,13.37
7.36,7.95,12.84
5.19,7.54,13.18
7.13,8.02,12.77
6.42,8.23,13.25
6.08,8.9,13.84
6.7,12.24,12.67
6.88,11.27,13.9
6.75,7.75,14.42
6.62,8.94,13.93
7.3,9.4,14.82
6.09,10.18,13.37
6.16,9.94,13.42
6.74,10.41,13.83
7.32,9.45,14.23
7.45,10.84,14.83
6.52,10.35,13.14
7.01,7.83,13.56
6.04,8.92,14.54
6.79,11.51,12.93
5.45,10.75,14.35
7.38,8.59,14.56
6.85,11.21,12.68
7.3,10.86,14.34
5.11,8.92,13.03
5.81,9.9,13.62
5.09,12.42,14.77
5.91,11.74,12.53
5.58,11.77,14.81
7.11,10.03,13.71
6.4,9.75,13.35
6.4,10.67,14.21
5.21,8.28,13.79
5.27,9.89,14.34
6.62,11.22,13.09
6.82,10.03,13.61
5.56,8.2,13.59
6.1,10.54,13.62
5.01,8.18,14.99
7.01,8.67,14.15
5.56,8.47,12.51
5.33,8.65,14.12
6.16,12.22,14.06
5.67,9.67,14.51
5.78,11.08,14.87
5.58,10.87,13.53
5.48,10.53,13.62
6.15,9.61,13.48
7.04,10.02,13.51
5.47,8.88,14.61
5.08,9.38,13.03
5.58,11.86,12.8
5.3,8.95,13.15
7.43,8.91,14.49
6.77,12.48,13.77
5.22,10.6,13.61
7.23,8.49,14.5
7.44,9.65,12.85
5.1,12.44,13.82
7.01,11.11,14.06
7.22,12.27,14.6
5.95,8.58,14.84
5.05,9.08,14.76
5.5,10.68,13.05
5.03,11.26,14.38
5.5,9.23,14.99
5.37,12,13.51
5.99,8.14,14.36
5.27,10.14,14.71
6.77,8.28,13.94
6.59,8.26,14.12
7.47,9.52,13.43
5.77,10.97,12.84
7.37,10.02,12.96
6.43,11.13,13.18
7.03,7.67,13.86
6.98,8.73,13.96
6.88,7.97,13.06
6.56,9.43,14.61
7.44,7.82,13.52
6.7,8.88,13.11
6.08,10.95,14.93
5.14,7.85,14.89
5.06,8.22,13.5
7.08,12.05,14.84
6.04,7.7,14.87
5.24,8.62,13.31
7.35,7.57,13.27
6.92,9.9,14.2
6.12,11.65,12.65
6.6,11.55,13.65
6.66,9.27,13.13
5.05,10.71,14.12
6.67,11.75,13.82
7.4,7.89,12.5
5.45,10.62,14.99
7.33,8.78,12.63
5.64,11.4,13.27
6.11,8.05,13.4
7.25,8.43,13.8
5.55,9.77,14.96
6.62,7.8,14.48
5.95,10.84,14.78
5.16,7.5,14.22
6.94,9.16,14.05
5.5,8.56,12.6
7.43,9.68,12.94
5.48,10,14.72
6.48,11.11,13.9
7.16,8.8,13.05
6.29,11.22,13.57
7.21,8.9,14.43
5.36,8.86,12.81
7.33,9.25,13.46
6.7,11.22,13.31
6.8,8.72,13.42
7.06,11.43,13.71
7.27,8.12,14.62
5.99,10.59,12.65
5.8,7.9,14.64
5.34,8.5,13.85
5.88,7.75,12.88
6.63,11.74,12.82
6.7,8.77,14.23
7.34,9.68,14.95
7.47,10.67,12.82
5.64,11.59,13.19
6.69,8.46,13.55
7.1,8.06,12.67
7.11,8.57,13.69
5.32,10.17,13.68
7.31,11.44,13.36
5.68,9.88,12.79
6.38,12.37,14.72
5.62,9.75,14.68
5.99,8.62,14.38
5.56,9.65,14.74
5.6,8.13,13.82
7.34,10.92,14.02
6.79,11.78,14.33
5.17,9.14,12.8
6.79,12.33,14.81
5.08,11.32,14.5
5.02,8.04,13.16
6.81,8.55,13.52
5.75,11.3,14.72
5.84,11.49,13.57
5.67,11.81,14.82
6.47,12.04,13.66
6.22,10.81,13.81
5.49,10.36,14.95
7.02,11.51,12.81
5.42,9.48,13.69
5.87,7.73,13.84
5.33,8.58,12.58
6.83,8.06,14.57
5.3,10.9,14.87
6.9,12.43,13.01
5.1,8.01,14.39
7.13,11.36,13.74
6.26,8.94,12.55
5.05,11.43,14.88
7.1,11.86,14.03
5.15,8.38,14.72
5.52,8.77,14.82
6.49,8.43,13.82
5.06,8.28,13.82
5.47,7.67,14.13
5.88,7.97,12.59
6.37,8.63,12.89
7.07,11.05,13.01
5.44,11.51,14.45
5.72,11.69,13.86
7.36,10.09,14.69
7.26,9.02,14.08
6.96,9.08,13.58
5.44,12.47,12.86
5.01,12.48,13.57
6.55,12.07,13.27
6.7,7.84,14.39
7.44,11.05,14.02
5.2,11.69,12.79
5.74,9.33,13.83
7,9.48,14.65
7.28,11.19,13.07
6.65,11.99,14.11
5.69,11.72,14.62
5.51,10.45,12.91
7.12,11.79,14.06
6.19,8.83,14.11
6.26,10.35,14.95
5.12,12.17,14.85
6.39,12.46,13.11
5.93,10.38,13.77
5.22,9.3,14.96
6.23,12.03,14.96
5.62,12.01,14.65
7.49,9.41,13.71
6.62,9.83,14.66
7.34,11.88,14.82
7.14,10.6,14.79
6.49,7.97,14.78
5.87,11.7,12.5
5.97,12.13,13.24
5.71,11.5,13.13
5.74,7.88,13.16
6.2,12.35,12.79
7.02,11.28,14.3
6.22,9.14,13.4
6.94,8.33,13.24
5.5,8.81,13.83
5.97,12.49,12.78
5.87,10.58,13.42
5.55,11.59,14.91
6.03,11.18,14.51
7.48,12.11,14.62
6.07,10.41,12.61
6.36,11.35,14.48
7,10.87,13.69
7.37,7.95,13.73
6.46,11.3,13.21
6.55,8.48,12.57
6.36,7.74,13.23
6.93,12.35,12.5
6.1,9.06,14.59
5.9,11.39,14.07
6.4,9.36,13.36
5.39,12.37,14.78
5.35,9.84,12.77
7.16,7.97,13.15
6.06,9.79,13.55
6.1,11.42,14.38
6.89,9.65,13.13
5.15,11.5,14.16
6.84,9.22,14.48
6.01,7.7,14.31
5.7,8.85,13.31
7.24,10.45,12.72
6.39,12.11,13.59
5.62,8.77,13.22
6.15,10.49,14.2
6.04,8.63,14.46
5.66,11.55,12.65
6.83,10.13,14.51
6.61,10.59,12.6
5.21,9.05,14.85
7.27,8.22,14.35
5.35,8.69,12.67
5.73,8.41,14.43
6.66,10.86,14.29
6.6,10.5,14.4
6.67,11.02,14.39
5.29,10.17,13.96
5.5,11.22,13.93
7.03,12.17,13.5
6.81,9.29,13.79
5.67,10.73,13.84
6.84,11.1,14.41
6.78,11.46,13.07
5.03,9.28,14.7
5.96,11.44,14.28
6.67,10.78,12.86
7.01,9.66,14.25
7.47,11.1,14.78
7.45,9.3,14
7.3,11.17,13.45
6.64,12.47,14.89
7.39,8,14.69
5.59,11.58,14.33
7.41,7.93,14.12
6.47,7.66,13.84
7.31,11.52,14.54
6.17,9.35,13.33
7.27,7.91,14.08
5.08,10.3,13.78
7.05,7.62,13.16
5.23,12.02,13.83
5.11,8.57,13.54
5.31,9.37,12.54
6.96,10.34,13.56
6.2,8.94,14.51
5.1,11.24,14.35
6.74,8.13,13.46
5.71,10.73,14.87
6.34,8.74,13.56
6.35,8.58,14.27
7.42,11.23,14.31
5.01,10.5,14.23
5.93,10.07,13.04
5.5,8.31,13.58
6.29,7.57,14.54
7.31,8.32,12.8
6.88,11.93,13.73
5.12,12.11,13.82
7.17,8.17,14.2
6.29,8.07,14.29
5.06,11.23,13.97
7.03,8.37,13.32
5.64,11.43,14.29
5.17,11.26,13.41
5.24,10.15,14.09
5.08,11.68,13.94
5.23,8.34,14.18
5.43,10.88,14.55
7.04,11.57,14.01
7.27,9.67,13.35
5.28,10.68,13.25
5.04,8.95,13.81
5.71,10.72,13.34
6.95,9.61,13.05
5.64,11.07,14.35
6.94,11.58,14.37
5.01,8.2,12.82
7.46,7.92,14.53
7.35,11.43,14.5
6.07,8.07,14.94
5.67,9.79,12.71
6.56,9.57,14.45
6.58,12.48,14.95
6.63,10.63,13
7.08,11.05,13.89
6.3,9.28,12.65
5.65,10.86,12.59
7.46,7.66,13.43
5.35,8.81,13.61
6,8.09,14.5
6.79,9.55,13.87
5.82,11.01,15
6.45,12.46,14.65
7.06,7.64,14.81
5.26,8,12.92
5.48,9.59,14.26
5.63,9.92,13
5.92,9.48,13.59
5.86,10.08,14.06
6.36,8.81,12.74
6.4,7.81,12.79
5.89,10.84,14.77
5,9.61,12.66
6.47,9.56,14.96
5.85,8.92,12.67
5.5,12.11,13.62
5.67,11.8,14.75
7.48,8.33,13.09
5.69,11.6,12.93
5.64,8.87,13.75
5.82,10.95,12.82
6.65,12.13,13.33
6.47,9.74,14.98
5.47,12.15,13.5
7.37,11.84,14.07
7.3,7.77,13.23
6.45,7.74,14.51
7.05,7.67,14.72
7.48,7.78,12.82
7.38,10.51,14.69
6.03,11.28,12.51
5.4,10.44,14.92
6.68,10.03,12.6
5.89,10.44,12.79
5.6,11.64,14.83
6.23,11.93,14.28
6.71,8.79,13.57
7.02,11.16,12.71
5.57,9.64,12.75
5.04,8.28,13.79
6.72,8.1,13.47
5.98,11.65,14.77
5.04,9.52,14.17
7.2,8.67,13.04
6.53,10.73,14.27
7.32,9.95,14.23
5.22,7.5,13.2
5.17,11.96,13.32
5.53,10.76,14.07
6.87,7.97,12.67
5.26,12.33,13.86
7.31,9.2,13.42
5.22,7.99,13.35
6.84,11.64,14.91
6.61,8.74,13.66
6.82,8.33,13.91
5.77,7.63,14.55
6.79,9.73,14.43
5.16,8.25,12.55
6.47,12.35,13.43
6.23,9.94,13.27
7.31,8.53,14.53
6.58,11.75,14.62
7.13,10.97,12.89
7.38,11.07,14.34
7.14,8.76,14.13
6.11,11.09,12.99
5.06,9.28,14.99
5.11,10.16,14.86
6.63,12.15,12.79
5.06,7.59,14.15
6.27,10.71,13.6
7.13,9.38,12.72
5.96,11.92,14.13
7.39,8.19,12.54
7.46,7.5,13.23
5.81,8.08,14.94
6.26,10.31,14.08
6.92,10.88,13.93
6.97,7.93,13.84
5.05,8.11,14.63
6.78,8.66,13.02
6.24,7.94,12.92
5.26,9.92,14.64
6.75,9.98,12.73
5.86,10.05,12.72
5.78,10.39,12.73
5.23,9.79,13.27
6.4,12.49,14.51
6.5,8.9,14.44
5.22,8.38,14
7.4,7.82,14.61
7.07,10.01,12.69
6.11,10.35,13.66
5.01,8.7,12.86
7.34,10.12,14.25
6.88,9.46,13.23
7.25,11.59,13.19
6.78,10.5,13.48
6.71,7.8,13.19
5.8,8.78,12.9
6.83,8.69,13.76
5.99,9.85,14.73
5.37,11.53,14.73
5.24,9.46,14.2
5.22,11.06,12.73
6.76,10.42,12.67
6.49,8.58,14.02
5.97,9.56,14.2
6.74,10.31,13.63
5.7,9.17,14.87
6.53,8.93,14.66
6.59,9.78,12.93
5.32,11.07,13.71
6.18,8.4,12.56
5.14,8.2,13.99
5.15,12.28,13.41
6.04,8.77,14.5
6.96,9.88,13.46
5.23,10.45,14.98
6.98,10.71,13.74
6.19,8.54,14.38
6.22,10.58,13.56
7.42,11.03,13.62
5.16,12.08,13.61
6.9,11.74,14.32
6.41,8.32,14.83
6.37,7.73,12.6
6.72,12.25,14.99
7.12,8.25,14.14
7,10.59,14.98
7.26,8.72,13.02
5.44,11.42,12.76
6.37,7.64,14.87
6.31,9.57,14
5.8,9.07,13.23
6.34,11.4,12.85
5.29,10.95,12.82
6.44,10.51,12.78
7.44,7.51,13.89
5.75,10.45,13.58
6.65,10.47,13.4
5.75,11.23,13.37
5.21,9.22,14.92
5.59,7.73,14.29
5.3,8.94,14.92
5.43,7.95,14.23
6.65,11.68,14.74
7.41,8.99,12.78
6.77,9.92,13.66
5.12,9.63,13.18
7.2,9.36,13.96
6.12,10.68,13.05
5.65,11.59,14.77
5.27,11.84,14.21
5.91,11.87,13.4
7.35,10.06,13.49
6.64,9.79,13.46
6.9,11.51,13.89
7.26,8.1,13.56
6.59,11.57,13.02
7.29,10.86,14.6
5.4,10.31,14.56
7.43,11.84,13.87
5.09,10.4,13.16
7.33,10.58,13.16
5.58,11.23,13.65
6.6,11.62,12.96
6.25,9.23,14.47
5.35,10.4,13.62
6.05,8.54,13.18
5.52,7.64,12.85
5.87,11.28,13.77
5.55,7.77,12.88
6.99,7.68,14.93
5,11.63,14.31
5.26,8.83,13.85
5.26,11.53,13.03
6.37,8.73,13.65
5.7,8.88,12.84
5.11,12.03,14.05
6.82,11.18,13.95
7.41,12.41,13.14
5.43,8.42,14.5
7.39,8.55,12.74
6.05,11.17,14.45
5.63,11.05,13.06
6.49,8.28,14.6
7.49,12.27,12.57
6.4,8.75,13.46
5.32,10.27,13.11
7.1,8.13,14.39
5.69,10.99,13.17
7.32,10.65,12.89
5.01,8.82,14.76
7.18,7.56,13.98
5.45,9.46,14.2
7.21,12.24,14.34
7.32,8.46,12.95
6.25,7.92,13.09
5.58,9.19,13.38
6.66,10.36,13.01
6.64,11.35,13.51
7.1,10.42,13.63
7.38,9.83,14.78
6.01,7.8,14.41
5.4,10.88,14.87
6.7,10.56,12.91
6.49,10.15,13.55
5.33,10.52,13.95
5.48,10.31,12.97
5.64,10.91,14.18
6.18,10.55,13.01
7.12,10.79,14.68
5.02,11.56,14.69
6.32,9.69,12.92
5.38,8.03,14.36
5.94,7.83,13.91
6.4,8.83,12.88
6.04,11.77,14.15
5.15,11.46,12.93
5.36,8.03,14.42
6.39,7.94,14.49
5.82,10.6,14.59
6.91,10.23,14.3
7.27,10.69,12.89
5.32,9,14.55
5.12,11.75,14.89
6.28,11.15,14.76
7.16,7.65,12.89
6.38,11.98,12.58
7.22,11.84,14.67
5.68,8.63,13.9
7.27,10.26,14.76
6.67,7.54,14.5
6.57,12.15,12.54
5.37,9.36,13.6
6.24,11.09,12.52
6.75,10.36,13.24
7.05,11.27,12.74
6.59,8.82,13.04
6.94,8.89,13.01
5.04,11.17,14.95
5.85,8.51,13.33
7.28,9.69,13.64
6.95,9.21,14.76
6.85,9.33,14.87
7.12,9.01,15
5.51,10.32,14.99
6.55,10.56,14.83
7.38,10.98,13.57
7.11,8.96,13.02
6.6,8.91,13.73
5.3,11.67,13.94
6.55,12.19,14.62
7.19,12.08,12.69
5.26,8.56,14.26
5.77,10.82,13.16
5.06,8.29,14.4
6.16,10.58,12.53
5.74,10.42,12.62
5.15,11.86,12.91
6.8,9.38,13.67
7.24,8.14,14.23
6.72,9.9,13.93
6.75,11.79,14.85
5.14,10.45,13.18
7.33,9.04,14.05
6.39,8.69,14.5
5.64,12.39,14.72
7.49,11.12,12.78
7.22,8.52,12.8
5.55,9.38,12.94
6,9.73,13.06
6.49,7.89,14.82
7.18,10.16,14.19
5.07,11.63,13.52
5.44,7.95,14.14
5.61,8.97,14.3
5.83,9.02,12.87
6.54,8.41,14.81
7.31,8.2,13.35
7.07,9.62,12.66
6.37,8.82,14.34
6.04,12.43,12.64
6.29,9.62,14.12
7.06,8.52,14.1
5.92,8.41,14.87
7.46,7.93,14.03
7.33,8.23,13.15
5.22,8.32,14.56
5.16,10.93,13.61
6.21,9.37,13.38
5.28,8.66,14.24
6.21,10.52,12.7
5.65,9.59,13.53
5.89,10.32,13.65
5.81,9.11,12.98
5.12,8.86,14.17
6,8.14,13.59
7.08,10.49,14.68
5.24,10.73,13.34
6.14,10.23,14.32
5.19,12.05,13.86
5.25,8.91,14.88
6.35,10.32,12.72
6.2,9.92,14.24
7.01,8.12,13.63
6.78,11.57,14.27
6.19,8.31,12.55
5.04,10.94,13.33
5.84,11.02,14.19
6.94,12.1,13.01
6.02,10.33,13.01
5.63,9.01,12.58
6.25,7.91,13.25
5.52,7.57,14.79
7.11,12.41,14.11
6.04,10.71,14.42
7.2,11.14,13.61
7.2,12.44,14.36
7.47,12.26,14.66
6.9,7.54,13.37
6.7,11.94,13.06
6.88,10.51,12.5
5.02,12.14,14.4
6.94,9.66,12.82
5.79,10.77,12.95
6.51,8.67,14.77
6.99,9.7,12.79
5.21,12.34,14.02
6.15,8.73,14.84
6.01,8.8,14.06
5.33,11.74,14.7
5.59,7.63,13.37
5.82,11.3,12.55
7.03,10.31,12.92
6.58,9.86,12.56
6.76,10.87,12.7
7.28,10.9,14
5.6,9.61,13.04
5.82,9.22,12.61
6.89,9.19,12.5
5.23,8.5,13.08
7.45,11.6,13.9
6.32,12.32,12.74
7.09,8.2,12.64
6.3,7.75,12.59
5.3,9.47,13.25
6.5,12.39,13.8
5.23,8.12,13.47
7.17,8.35,14.9
6.48,12.2,14.25
7.21,7.7,13.88
5.37,11.46,13.03
6,11.94,12.74
6.91,10.59,14.29
5.16,11.13,13.9
7.27,8.79,12.71
5.99,10.22,14.38
5.61,9.43,14.29
5.31,9.71,13.05
5.34,8.8,13.36
5.62,9.31,13.39
6.68,8.08,13.6
6.25,9.45,14.57
6.28,9.38,12.73
7.39,10.18,14.01
6.31,9.79,14.74
5.72,9.61,13.23
5.48,7.66,13.31
5.06,10.71,13.82
7.18,11.86,12.79
6.73,9.69,12.98
6.67,10,14.19
5.13,7.84,13.04
7.02,10.97,13.59
5.13,9.92,14.82
5,9.5,14.93
6.05,8.01,13.49
6.19,8.82,12.7
7.49,10.27,13.33
7.23,9.7,13.09
6.92,8.98,13.79
6.41,7.55,14.38
5.82,7.53,13.27
5.86,8.53,13.89
7.32,9.66,14.32
